Navigated to file:///Users/madelaine/Desktop/csc428-master/views/device1.html
js/task1a.js:94 Start tracking information: Task 1, Part 1, Attempt 1
js/task4b.js:170 Timestamp: 1426720791009: x:485, y:326
js/task4b.js:170 Timestamp: 1426720791017: x:484, y:325
js/task4b.js:170 Timestamp: 1426720791025: x:484, y:324
js/task4b.js:170 Timestamp: 1426720791032: x:484, y:322
js/task4b.js:170 Timestamp: 1426720791040: x:483, y:321
js/task4b.js:170 Timestamp: 1426720791048: x:483, y:320
js/task4b.js:170 Timestamp: 1426720791057: x:483, y:318
js/task4b.js:170 Timestamp: 1426720791062: x:483, y:316
js/task4b.js:170 Timestamp: 1426720791072: x:483, y:315
js/task4b.js:170 Timestamp: 1426720791079: x:482, y:313
js/task4b.js:170 Timestamp: 1426720791084: x:482, y:311
js/task4b.js:170 Timestamp: 1426720791094: x:482, y:310
js/task4b.js:170 Timestamp: 1426720791102: x:482, y:309
js/task4b.js:170 Timestamp: 1426720791109: x:482, y:307
js/task4b.js:170 Timestamp: 1426720791117: x:482, y:306
js/task4b.js:170 Timestamp: 1426720791125: x:482, y:306
js/task4b.js:170 Timestamp: 1426720791133: x:482, y:305
js/task4b.js:170 Timestamp: 1426720791140: x:482, y:304
js/task4b.js:170 Timestamp: 1426720791147: x:482, y:303
js/task4b.js:170 Timestamp: 1426720791156: x:481, y:303
js/task4b.js:170 Timestamp: 1426720791163: x:481, y:302
js/task4b.js:170 Timestamp: 1426720791171: x:481, y:301
js/task4b.js:170 Timestamp: 1426720791177: x:481, y:300
js/task4b.js:170 Timestamp: 1426720791185: x:481, y:300
js/task4b.js:170 Timestamp: 1426720791194: x:480, y:299
js/task4b.js:170 Timestamp: 1426720791201: x:480, y:298
js/task4b.js:170 Timestamp: 1426720791209: x:480, y:297
js/task4b.js:170 Timestamp: 1426720791218: x:480, y:296
js/task4b.js:170 Timestamp: 1426720791225: x:480, y:296
js/task4b.js:170 Timestamp: 1426720791233: x:479, y:295
js/task4b.js:170 Timestamp: 1426720791240: x:479, y:294
js/task4b.js:170 Timestamp: 1426720791246: x:479, y:293
js/task4b.js:170 Timestamp: 1426720791256: x:479, y:293
js/task4b.js:170 Timestamp: 1426720791263: x:479, y:292
js/task4b.js:170 Timestamp: 1426720791271: x:479, y:291
js/task4b.js:170 Timestamp: 1426720791278: x:479, y:291
js/task4b.js:170 Timestamp: 1426720791289: x:479, y:291
js/task4b.js:170 Timestamp: 1426720791293: x:479, y:291
js/task4b.js:170 Timestamp: 1426720791301: x:479, y:290
js/task4b.js:170 Timestamp: 1426720791309: x:479, y:290
js/task4b.js:170 Timestamp: 1426720791316: x:479, y:290
js/task4b.js:170 Timestamp: 1426720791324: x:479, y:289
js/task4b.js:170 Timestamp: 1426720791331: x:479, y:289
js/task4b.js:170 Timestamp: 1426720791340: x:478, y:289
js/task4b.js:170 Timestamp: 1426720791346: x:478, y:288
js/task4b.js:170 Timestamp: 1426720791359: x:478, y:288
js/task4b.js:170 Timestamp: 1426720791363: x:478, y:287
js/task4b.js:170 Timestamp: 1426720791372: x:478, y:287
js/task4b.js:170 Timestamp: 1426720791379: x:478, y:286
js/task4b.js:170 Timestamp: 1426720791385: x:478, y:285
js/task4b.js:170 Timestamp: 1426720791395: x:478, y:285
js/task4b.js:170 Timestamp: 1426720791400: x:478, y:284
js/task4b.js:170 Timestamp: 1426720791411: x:478, y:283
js/task4b.js:170 Timestamp: 1426720791416: x:478, y:282
js/task4b.js:170 Timestamp: 1426720791425: x:478, y:282
js/task4b.js:170 Timestamp: 1426720791432: x:478, y:281
js/task4b.js:170 Timestamp: 1426720791440: x:478, y:280
js/task4b.js:170 Timestamp: 1426720791451: x:478, y:280
js/task4b.js:170 Timestamp: 1426720791457: x:478, y:279
js/task4b.js:170 Timestamp: 1426720791463: x:478, y:278
js/task4b.js:170 Timestamp: 1426720791471: x:479, y:277
js/task4b.js:170 Timestamp: 1426720791479: x:479, y:276
js/task4b.js:170 Timestamp: 1426720791484: x:479, y:275
js/task4b.js:170 Timestamp: 1426720791494: x:480, y:274
js/task4b.js:170 Timestamp: 1426720791500: x:480, y:274
js/task4b.js:170 Timestamp: 1426720791511: x:481, y:273
js/task4b.js:170 Timestamp: 1426720791516: x:481, y:272
js/task4b.js:170 Timestamp: 1426720791523: x:482, y:271
js/task4b.js:170 Timestamp: 1426720791532: x:482, y:270
js/task4b.js:170 Timestamp: 1426720791540: x:483, y:270
js/task4b.js:170 Timestamp: 1426720791547: x:483, y:269
js/task4b.js:170 Timestamp: 1426720791557: x:484, y:269
js/task4b.js:170 Timestamp: 1426720791562: x:484, y:268
js/task4b.js:170 Timestamp: 1426720791572: x:485, y:267
js/task4b.js:170 Timestamp: 1426720791577: x:485, y:267
js/task4b.js:170 Timestamp: 1426720791585: x:486, y:266
js/task4b.js:170 Timestamp: 1426720791593: x:486, y:266
js/task4b.js:170 Timestamp: 1426720791600: x:486, y:265
js/task4b.js:170 Timestamp: 1426720791608: x:487, y:265
js/task4b.js:170 Timestamp: 1426720791617: x:487, y:265
js/task4b.js:170 Timestamp: 1426720791624: x:487, y:265
js/task4b.js:170 Timestamp: 1426720791630: x:488, y:264
js/task4b.js:170 Timestamp: 1426720791640: x:488, y:264
js/task4b.js:170 Timestamp: 1426720791646: x:489, y:264
js/task4b.js:170 Timestamp: 1426720791656: x:489, y:263
js/task4b.js:170 Timestamp: 1426720791661: x:490, y:263
js/task4b.js:170 Timestamp: 1426720791671: x:490, y:262
js/task4b.js:170 Timestamp: 1426720791677: x:491, y:261
js/task4b.js:170 Timestamp: 1426720791683: x:492, y:261
js/task4b.js:170 Timestamp: 1426720791693: x:493, y:260
js/task4b.js:170 Timestamp: 1426720791700: x:493, y:259
js/task4b.js:170 Timestamp: 1426720791710: x:494, y:258
js/task4b.js:170 Timestamp: 1426720791716: x:495, y:257
js/task4b.js:170 Timestamp: 1426720791724: x:496, y:256
js/task4b.js:170 Timestamp: 1426720791731: x:497, y:255
js/task4b.js:170 Timestamp: 1426720791742: x:498, y:255
js/task4b.js:170 Timestamp: 1426720791748: x:499, y:254
js/task4b.js:170 Timestamp: 1426720791757: x:499, y:253
js/task4b.js:170 Timestamp: 1426720791762: x:500, y:252
js/task4b.js:170 Timestamp: 1426720791771: x:501, y:252
js/task4b.js:170 Timestamp: 1426720791777: x:502, y:251
js/task4b.js:170 Timestamp: 1426720791785: x:502, y:251
js/task4b.js:170 Timestamp: 1426720791794: x:503, y:251
js/task4b.js:170 Timestamp: 1426720791800: x:503, y:250
js/task4b.js:170 Timestamp: 1426720791809: x:504, y:250
js/task4b.js:170 Timestamp: 1426720791817: x:505, y:250
js/task4b.js:170 Timestamp: 1426720791824: x:505, y:250
js/task4b.js:170 Timestamp: 1426720791833: x:506, y:249
js/task4b.js:170 Timestamp: 1426720791844: x:507, y:249
js/task4b.js:170 Timestamp: 1426720791846: x:507, y:249
js/task4b.js:170 Timestamp: 1426720791855: x:508, y:249
js/task4b.js:170 Timestamp: 1426720791861: x:509, y:249
js/task4b.js:170 Timestamp: 1426720791873: x:510, y:249
js/task4b.js:170 Timestamp: 1426720791877: x:511, y:248
js/task4b.js:170 Timestamp: 1426720791884: x:512, y:248
js/task4b.js:170 Timestamp: 1426720791892: x:513, y:248
js/task4b.js:170 Timestamp: 1426720791900: x:514, y:248
js/task4b.js:170 Timestamp: 1426720791908: x:514, y:247
js/task4b.js:170 Timestamp: 1426720791914: x:515, y:247
js/task4b.js:170 Timestamp: 1426720791925: x:516, y:247
js/task4b.js:170 Timestamp: 1426720791929: x:517, y:247
js/task4b.js:170 Timestamp: 1426720791940: x:517, y:247
js/task4b.js:170 Timestamp: 1426720791947: x:518, y:247
js/task4b.js:170 Timestamp: 1426720791954: x:519, y:247
js/task4b.js:170 Timestamp: 1426720791960: x:519, y:247
js/task4b.js:170 Timestamp: 1426720791969: x:519, y:247
js/task4b.js:170 Timestamp: 1426720791976: x:520, y:246
js/task4b.js:170 Timestamp: 1426720791982: x:520, y:246
js/task4b.js:170 Timestamp: 1426720791993: x:521, y:246
js/task4b.js:170 Timestamp: 1426720792000: x:521, y:246
js/task4b.js:170 Timestamp: 1426720792008: x:521, y:246
js/task4b.js:170 Timestamp: 1426720792015: x:522, y:246
js/task4b.js:170 Timestamp: 1426720792025: x:522, y:246
js/task4b.js:170 Timestamp: 1426720792030: x:522, y:246
js/task4b.js:170 Timestamp: 1426720792037: x:523, y:246
js/task4b.js:170 Timestamp: 1426720792046: x:523, y:246
js/task4b.js:170 Timestamp: 1426720792053: x:523, y:246
js/task4b.js:170 Timestamp: 1426720792061: x:523, y:246
js/task4b.js:170 Timestamp: 1426720792069: x:524, y:246
js/task4b.js:170 Timestamp: 1426720792076: x:524, y:246
js/task4b.js:170 Timestamp: 1426720792083: x:524, y:246
js/task4b.js:170 Timestamp: 1426720792093: x:524, y:246
js/task4b.js:170 Timestamp: 1426720792098: x:525, y:246
js/task4b.js:170 Timestamp: 1426720792110: x:525, y:247
js/task4b.js:170 Timestamp: 1426720792115: x:525, y:247
js/task4b.js:170 Timestamp: 1426720792121: x:525, y:247
js/task4b.js:170 Timestamp: 1426720792129: x:525, y:247
js/task4b.js:170 Timestamp: 1426720792137: x:525, y:247
js/task4b.js:170 Timestamp: 1426720792147: x:525, y:247
js/task4b.js:170 Timestamp: 1426720792154: x:525, y:247
js/task4b.js:170 Timestamp: 1426720792162: x:525, y:247
js/task4b.js:170 Timestamp: 1426720792168: x:525, y:247
js/task4b.js:170 Timestamp: 1426720792175: x:525, y:247
js/task4b.js:170 Timestamp: 1426720792184: x:525, y:247
js/task4b.js:170 Timestamp: 1426720792193: x:525, y:248
js/task4b.js:154 Stop tracking information: Task 2, Part 2 completed in 1 attempt[s].
js/task4b.js:142 MouseEvent {dataTransfer: null, which: 1, toElement: canvas#myCanvas.task4, fromElement: null, y: 157…}
js/task4b.js:144 Start tracking information: Task 2, Part 3, Attempt 1
js/task4b.js:170 Timestamp: 1426720793164: x:525, y:157
js/task4b.js:170 Timestamp: 1426720793172: x:525, y:157
js/task4b.js:170 Timestamp: 1426720793182: x:525, y:157
js/task4b.js:170 Timestamp: 1426720793188: x:525, y:157
js/task4b.js:170 Timestamp: 1426720793197: x:524, y:157
js/task4b.js:170 Timestamp: 1426720793204: x:524, y:157
js/task4b.js:170 Timestamp: 1426720793212: x:524, y:157
js/task4b.js:170 Timestamp: 1426720793222: x:524, y:157
js/task4b.js:170 Timestamp: 1426720793232: x:523, y:157
js/task4b.js:170 Timestamp: 1426720793237: x:523, y:157
js/task4b.js:170 Timestamp: 1426720793245: x:523, y:157
js/task4b.js:170 Timestamp: 1426720793253: x:522, y:157
js/task4b.js:170 Timestamp: 1426720793263: x:522, y:157
js/task4b.js:170 Timestamp: 1426720793270: x:522, y:157
js/task4b.js:170 Timestamp: 1426720793273: x:522, y:156
js/task4b.js:170 Timestamp: 1426720793282: x:522, y:156
js/task4b.js:170 Timestamp: 1426720793290: x:521, y:156
js/task4b.js:170 Timestamp: 1426720793297: x:521, y:156
js/task4b.js:170 Timestamp: 1426720793304: x:521, y:156
js/task4b.js:170 Timestamp: 1426720793313: x:521, y:156
js/task4b.js:170 Timestamp: 1426720793323: x:521, y:155
js/task4b.js:170 Timestamp: 1426720793340: x:521, y:155
js/task4b.js:170 Timestamp: 1426720793348: x:521, y:155
js/task4b.js:170 Timestamp: 1426720793353: x:521, y:155
js/task4b.js:170 Timestamp: 1426720793358: x:521, y:155
js/task4b.js:170 Timestamp: 1426720793367: x:521, y:155
js/task4b.js:170 Timestamp: 1426720793380: x:521, y:155
js/task4b.js:170 Timestamp: 1426720793383: x:521, y:155
js/task4b.js:170 Timestamp: 1426720793391: x:521, y:155
js/task4b.js:170 Timestamp: 1426720793398: x:521, y:155
js/task4b.js:170 Timestamp: 1426720793408: x:521, y:155
js/task4b.js:170 Timestamp: 1426720793415: x:521, y:155
js/task4b.js:170 Timestamp: 1426720793418: x:521, y:155
js/task4b.js:170 Timestamp: 1426720793431: x:521, y:155
js/task4b.js:170 Timestamp: 1426720793433: x:522, y:155
js/task4b.js:170 Timestamp: 1426720793441: x:522, y:155
js/task4b.js:170 Timestamp: 1426720793451: x:522, y:155
js/task4b.js:170 Timestamp: 1426720793457: x:523, y:154
js/task4b.js:170 Timestamp: 1426720793465: x:523, y:154
js/task4b.js:170 Timestamp: 1426720793473: x:524, y:154
js/task4b.js:170 Timestamp: 1426720793481: x:524, y:154
js/task4b.js:170 Timestamp: 1426720793487: x:525, y:154
js/task4b.js:170 Timestamp: 1426720793497: x:525, y:153
js/task4b.js:170 Timestamp: 1426720793504: x:526, y:153
js/task4b.js:170 Timestamp: 1426720793513: x:527, y:153
js/task4b.js:170 Timestamp: 1426720793519: x:527, y:153
js/task4b.js:170 Timestamp: 1426720793531: x:528, y:153
js/task4b.js:170 Timestamp: 1426720793534: x:529, y:152
js/task4b.js:170 Timestamp: 1426720793548: x:530, y:152
js/task4b.js:170 Timestamp: 1426720793549: x:531, y:152
js/task4b.js:170 Timestamp: 1426720793555: x:533, y:151
js/task4b.js:170 Timestamp: 1426720793564: x:534, y:151
js/task4b.js:170 Timestamp: 1426720793573: x:536, y:150
js/task4b.js:170 Timestamp: 1426720793579: x:538, y:150
js/task4b.js:170 Timestamp: 1426720793588: x:539, y:149
js/task4b.js:170 Timestamp: 1426720793597: x:541, y:149
js/task4b.js:170 Timestamp: 1426720793603: x:542, y:149
js/task4b.js:170 Timestamp: 1426720793609: x:543, y:148
js/task4b.js:170 Timestamp: 1426720793621: x:545, y:148
js/task4b.js:170 Timestamp: 1426720793626: x:546, y:148
js/task4b.js:170 Timestamp: 1426720793634: x:547, y:148
js/task4b.js:170 Timestamp: 1426720793641: x:548, y:148
js/task4b.js:170 Timestamp: 1426720793648: x:549, y:148
js/task4b.js:170 Timestamp: 1426720793657: x:550, y:148
js/task4b.js:170 Timestamp: 1426720793665: x:551, y:149
js/task4b.js:170 Timestamp: 1426720793671: x:552, y:149
js/task4b.js:170 Timestamp: 1426720793681: x:552, y:149
js/task4b.js:170 Timestamp: 1426720793686: x:553, y:150
js/task4b.js:170 Timestamp: 1426720793696: x:554, y:150
js/task4b.js:170 Timestamp: 1426720793702: x:555, y:150
js/task4b.js:170 Timestamp: 1426720793713: x:556, y:151
js/task4b.js:170 Timestamp: 1426720793717: x:556, y:151
js/task4b.js:170 Timestamp: 1426720793725: x:557, y:151
js/task4b.js:170 Timestamp: 1426720793735: x:558, y:152
js/task4b.js:170 Timestamp: 1426720793739: x:558, y:152
js/task4b.js:170 Timestamp: 1426720793751: x:559, y:152
js/task4b.js:170 Timestamp: 1426720793757: x:560, y:152
js/task4b.js:170 Timestamp: 1426720793764: x:561, y:153
js/task4b.js:170 Timestamp: 1426720793773: x:561, y:153
js/task4b.js:170 Timestamp: 1426720793782: x:562, y:154
js/task4b.js:170 Timestamp: 1426720793787: x:563, y:154
js/task4b.js:170 Timestamp: 1426720793801: x:564, y:154
js/task4b.js:170 Timestamp: 1426720793803: x:565, y:155
js/task4b.js:170 Timestamp: 1426720793810: x:565, y:155
js/task4b.js:170 Timestamp: 1426720793823: x:566, y:156
js/task4b.js:170 Timestamp: 1426720793825: x:567, y:156
js/task4b.js:170 Timestamp: 1426720793834: x:568, y:157
js/task4b.js:170 Timestamp: 1426720793841: x:569, y:157
js/task4b.js:170 Timestamp: 1426720793851: x:569, y:157
js/task4b.js:170 Timestamp: 1426720793857: x:570, y:158
js/task4b.js:170 Timestamp: 1426720793865: x:571, y:158
js/task4b.js:170 Timestamp: 1426720793873: x:572, y:158
js/task4b.js:170 Timestamp: 1426720793881: x:573, y:159
js/task4b.js:170 Timestamp: 1426720793890: x:574, y:159
js/task4b.js:170 Timestamp: 1426720793897: x:575, y:159
js/task4b.js:170 Timestamp: 1426720793904: x:577, y:159
js/task4b.js:170 Timestamp: 1426720793915: x:578, y:159
js/task4b.js:170 Timestamp: 1426720793922: x:579, y:159
js/task4b.js:170 Timestamp: 1426720793925: x:580, y:159
js/task4b.js:170 Timestamp: 1426720793933: x:581, y:159
js/task4b.js:170 Timestamp: 1426720793941: x:582, y:159
js/task4b.js:170 Timestamp: 1426720793953: x:583, y:160
js/task4b.js:170 Timestamp: 1426720793954: x:584, y:160
js/task4b.js:170 Timestamp: 1426720793965: x:586, y:160
js/task4b.js:170 Timestamp: 1426720793973: x:587, y:160
js/task4b.js:170 Timestamp: 1426720793981: x:588, y:160
js/task4b.js:170 Timestamp: 1426720793990: x:589, y:160
js/task4b.js:170 Timestamp: 1426720793993: x:589, y:160
js/task4b.js:170 Timestamp: 1426720794002: x:590, y:160
js/task4b.js:170 Timestamp: 1426720794010: x:591, y:160
js/task4b.js:170 Timestamp: 1426720794020: x:592, y:161
js/task4b.js:170 Timestamp: 1426720794025: x:593, y:161
js/task4b.js:170 Timestamp: 1426720794034: x:593, y:161
js/task4b.js:170 Timestamp: 1426720794041: x:594, y:161
js/task4b.js:170 Timestamp: 1426720794048: x:595, y:162
js/task4b.js:170 Timestamp: 1426720794055: x:596, y:162
js/task4b.js:170 Timestamp: 1426720794065: x:597, y:162
js/task4b.js:170 Timestamp: 1426720794072: x:597, y:163
js/task4b.js:170 Timestamp: 1426720794080: x:598, y:163
js/task4b.js:170 Timestamp: 1426720794090: x:599, y:163
js/task4b.js:170 Timestamp: 1426720794092: x:600, y:164
js/task4b.js:170 Timestamp: 1426720794102: x:601, y:164
js/task4b.js:170 Timestamp: 1426720794110: x:601, y:164
js/task4b.js:170 Timestamp: 1426720794118: x:602, y:165
js/task4b.js:170 Timestamp: 1426720794124: x:603, y:165
js/task4b.js:170 Timestamp: 1426720794133: x:604, y:166
js/task4b.js:170 Timestamp: 1426720794185: x:609, y:168
js/task4b.js:170 Timestamp: 1426720794186: x:609, y:168
js/task4b.js:170 Timestamp: 1426720794193: x:610, y:169
js/task4b.js:170 Timestamp: 1426720794201: x:611, y:169
js/task4b.js:170 Timestamp: 1426720794208: x:612, y:170
js/task4b.js:170 Timestamp: 1426720794216: x:612, y:170
js/task4b.js:170 Timestamp: 1426720794225: x:613, y:171
js/task4b.js:170 Timestamp: 1426720794233: x:614, y:171
js/task4b.js:170 Timestamp: 1426720794240: x:614, y:171
js/task4b.js:170 Timestamp: 1426720794248: x:615, y:172
js/task4b.js:170 Timestamp: 1426720794256: x:615, y:172
js/task4b.js:170 Timestamp: 1426720794266: x:616, y:173
js/task4b.js:170 Timestamp: 1426720794270: x:617, y:173
js/task4b.js:170 Timestamp: 1426720794283: x:617, y:174
js/task4b.js:170 Timestamp: 1426720794285: x:618, y:174
js/task4b.js:170 Timestamp: 1426720794293: x:618, y:175
js/task4b.js:170 Timestamp: 1426720794302: x:619, y:176
js/task4b.js:170 Timestamp: 1426720794309: x:620, y:176
js/task4b.js:170 Timestamp: 1426720794317: x:620, y:177
js/task4b.js:170 Timestamp: 1426720794325: x:621, y:178
js/task4b.js:170 Timestamp: 1426720794331: x:621, y:179
js/task4b.js:170 Timestamp: 1426720794339: x:622, y:179
js/task4b.js:170 Timestamp: 1426720794350: x:623, y:180
js/task4b.js:170 Timestamp: 1426720794355: x:623, y:181
js/task4b.js:170 Timestamp: 1426720794367: x:624, y:182
js/task4b.js:170 Timestamp: 1426720794371: x:624, y:183
js/task4b.js:170 Timestamp: 1426720794377: x:625, y:184
js/task4b.js:170 Timestamp: 1426720794385: x:626, y:185
js/task4b.js:170 Timestamp: 1426720794394: x:627, y:186
js/task4b.js:170 Timestamp: 1426720794402: x:627, y:187
js/task4b.js:170 Timestamp: 1426720794409: x:628, y:188
js/task4b.js:170 Timestamp: 1426720794416: x:629, y:189
js/task4b.js:170 Timestamp: 1426720794423: x:630, y:190
js/task4b.js:170 Timestamp: 1426720794434: x:630, y:191
js/task4b.js:170 Timestamp: 1426720794440: x:631, y:192
js/task4b.js:170 Timestamp: 1426720794451: x:632, y:193
js/task4b.js:170 Timestamp: 1426720794456: x:633, y:194
js/task4b.js:170 Timestamp: 1426720794466: x:634, y:195
js/task4b.js:170 Timestamp: 1426720794470: x:635, y:195
js/task4b.js:170 Timestamp: 1426720794477: x:635, y:196
js/task4b.js:170 Timestamp: 1426720794497: x:637, y:198
js/task4b.js:170 Timestamp: 1426720794500: x:638, y:199
js/task4b.js:170 Timestamp: 1426720794509: x:639, y:200
js/task4b.js:170 Timestamp: 1426720794516: x:640, y:200
js/task4b.js:170 Timestamp: 1426720794524: x:641, y:201
js/task4b.js:170 Timestamp: 1426720794533: x:642, y:202
js/task4b.js:170 Timestamp: 1426720794539: x:643, y:203
js/task4b.js:170 Timestamp: 1426720794550: x:643, y:203
js/task4b.js:170 Timestamp: 1426720794554: x:644, y:204
js/task4b.js:170 Timestamp: 1426720794562: x:645, y:205
js/task4b.js:170 Timestamp: 1426720794570: x:646, y:206
js/task4b.js:170 Timestamp: 1426720794577: x:647, y:206
js/task4b.js:170 Timestamp: 1426720794586: x:648, y:207
js/task4b.js:170 Timestamp: 1426720794593: x:648, y:208
js/task4b.js:170 Timestamp: 1426720794602: x:649, y:208
js/task4b.js:170 Timestamp: 1426720794609: x:650, y:209
js/task4b.js:170 Timestamp: 1426720794616: x:650, y:210
js/task4b.js:170 Timestamp: 1426720794624: x:651, y:210
js/task4b.js:170 Timestamp: 1426720794633: x:651, y:211
js/task4b.js:170 Timestamp: 1426720794638: x:652, y:212
js/task4b.js:170 Timestamp: 1426720794650: x:652, y:213
js/task4b.js:170 Timestamp: 1426720794654: x:653, y:214
js/task4b.js:170 Timestamp: 1426720794662: x:653, y:214
js/task4b.js:170 Timestamp: 1426720794670: x:654, y:215
js/task4b.js:170 Timestamp: 1426720794678: x:654, y:216
js/task4b.js:170 Timestamp: 1426720794685: x:654, y:217
js/task4b.js:170 Timestamp: 1426720794693: x:655, y:218
js/task4b.js:170 Timestamp: 1426720794701: x:655, y:219
js/task4b.js:170 Timestamp: 1426720794708: x:656, y:220
js/task4b.js:170 Timestamp: 1426720794717: x:656, y:221
js/task4b.js:170 Timestamp: 1426720794724: x:657, y:222
js/task4b.js:170 Timestamp: 1426720794732: x:657, y:223
js/task4b.js:170 Timestamp: 1426720794738: x:658, y:223
js/task4b.js:170 Timestamp: 1426720794745: x:658, y:224
js/task4b.js:170 Timestamp: 1426720794754: x:659, y:225
js/task4b.js:170 Timestamp: 1426720794762: x:659, y:226
js/task4b.js:170 Timestamp: 1426720794770: x:660, y:227
js/task4b.js:170 Timestamp: 1426720794776: x:660, y:228
js/task4b.js:170 Timestamp: 1426720794785: x:661, y:229
js/task4b.js:170 Timestamp: 1426720794793: x:662, y:230
js/task4b.js:170 Timestamp: 1426720794801: x:662, y:230
js/task4b.js:170 Timestamp: 1426720794808: x:663, y:231
js/task4b.js:170 Timestamp: 1426720794818: x:663, y:232
js/task4b.js:170 Timestamp: 1426720794823: x:664, y:233
js/task4b.js:170 Timestamp: 1426720794832: x:664, y:234
js/task4b.js:170 Timestamp: 1426720794839: x:665, y:235
js/task4b.js:170 Timestamp: 1426720794846: x:665, y:236
js/task4b.js:170 Timestamp: 1426720794854: x:665, y:237
js/task4b.js:170 Timestamp: 1426720794862: x:666, y:238
js/task4b.js:170 Timestamp: 1426720794869: x:666, y:239
js/task4b.js:170 Timestamp: 1426720794877: x:666, y:240
js/task4b.js:170 Timestamp: 1426720794885: x:667, y:241
js/task4b.js:170 Timestamp: 1426720794891: x:667, y:242
js/task4b.js:170 Timestamp: 1426720794901: x:668, y:243
js/task4b.js:170 Timestamp: 1426720794908: x:668, y:244
js/task4b.js:170 Timestamp: 1426720794918: x:668, y:245
js/task4b.js:170 Timestamp: 1426720794923: x:669, y:246
js/task4b.js:170 Timestamp: 1426720794930: x:669, y:247
js/task4b.js:170 Timestamp: 1426720794938: x:669, y:248
js/task4b.js:170 Timestamp: 1426720794945: x:670, y:249
js/task4b.js:170 Timestamp: 1426720794954: x:670, y:251
js/task4b.js:170 Timestamp: 1426720794962: x:670, y:252
js/task4b.js:170 Timestamp: 1426720794969: x:670, y:254
js/task4b.js:170 Timestamp: 1426720794977: x:671, y:255
js/task4b.js:170 Timestamp: 1426720794986: x:671, y:257
js/task4b.js:170 Timestamp: 1426720794991: x:671, y:258
js/task4b.js:170 Timestamp: 1426720795002: x:671, y:260
js/task4b.js:170 Timestamp: 1426720795007: x:671, y:262
js/task4b.js:170 Timestamp: 1426720795013: x:671, y:263
js/task4b.js:170 Timestamp: 1426720795022: x:671, y:265
js/task4b.js:170 Timestamp: 1426720795034: x:671, y:267
js/task4b.js:170 Timestamp: 1426720795038: x:671, y:268
js/task4b.js:170 Timestamp: 1426720795046: x:671, y:269
js/task4b.js:170 Timestamp: 1426720795053: x:671, y:271
js/task4b.js:170 Timestamp: 1426720795060: x:671, y:272
js/task4b.js:170 Timestamp: 1426720795069: x:671, y:273
js/task4b.js:170 Timestamp: 1426720795076: x:672, y:274
js/task4b.js:170 Timestamp: 1426720795086: x:672, y:275
js/task4b.js:170 Timestamp: 1426720795092: x:672, y:276
js/task4b.js:170 Timestamp: 1426720795103: x:672, y:277
js/task4b.js:170 Timestamp: 1426720795107: x:672, y:278
js/task4b.js:170 Timestamp: 1426720795115: x:672, y:279
js/task4b.js:170 Timestamp: 1426720795123: x:673, y:280
js/task4b.js:170 Timestamp: 1426720795130: x:673, y:281
js/task4b.js:170 Timestamp: 1426720795137: x:673, y:282
js/task4b.js:170 Timestamp: 1426720795146: x:673, y:283
js/task4b.js:170 Timestamp: 1426720795153: x:673, y:284
js/task4b.js:170 Timestamp: 1426720795161: x:673, y:285
js/task4b.js:170 Timestamp: 1426720795170: x:673, y:286
js/task4b.js:170 Timestamp: 1426720795175: x:673, y:287
js/task4b.js:170 Timestamp: 1426720795187: x:673, y:288
js/task4b.js:170 Timestamp: 1426720795192: x:673, y:290
js/task4b.js:170 Timestamp: 1426720795198: x:673, y:291
js/task4b.js:170 Timestamp: 1426720795207: x:673, y:292
js/task4b.js:170 Timestamp: 1426720795214: x:673, y:293
js/task4b.js:170 Timestamp: 1426720795222: x:673, y:294
js/task4b.js:170 Timestamp: 1426720795230: x:673, y:295
js/task4b.js:170 Timestamp: 1426720795237: x:673, y:297
js/task4b.js:170 Timestamp: 1426720795245: x:673, y:298
js/task4b.js:170 Timestamp: 1426720795252: x:673, y:299
js/task4b.js:170 Timestamp: 1426720795261: x:673, y:300
js/task4b.js:170 Timestamp: 1426720795269: x:673, y:301
js/task4b.js:170 Timestamp: 1426720795275: x:673, y:302
js/task4b.js:170 Timestamp: 1426720795285: x:673, y:304
js/task4b.js:170 Timestamp: 1426720795292: x:673, y:305
js/task4b.js:170 Timestamp: 1426720795298: x:673, y:306
js/task4b.js:170 Timestamp: 1426720795307: x:673, y:308
js/task4b.js:170 Timestamp: 1426720795315: x:673, y:310
js/task4b.js:170 Timestamp: 1426720795321: x:673, y:311
js/task4b.js:170 Timestamp: 1426720795328: x:673, y:313
js/task4b.js:170 Timestamp: 1426720795338: x:673, y:315
js/task4b.js:170 Timestamp: 1426720795344: x:673, y:317
js/task4b.js:170 Timestamp: 1426720795352: x:673, y:319
js/task4b.js:170 Timestamp: 1426720795360: x:673, y:321
js/task4b.js:170 Timestamp: 1426720795369: x:673, y:322
js/task4b.js:170 Timestamp: 1426720795377: x:673, y:324
js/task4b.js:170 Timestamp: 1426720795386: x:673, y:326
js/task4b.js:170 Timestamp: 1426720795391: x:673, y:328
js/task4b.js:170 Timestamp: 1426720795398: x:673, y:329
js/task4b.js:170 Timestamp: 1426720795406: x:673, y:331
js/task4b.js:170 Timestamp: 1426720795413: x:673, y:333
js/task4b.js:170 Timestamp: 1426720795422: x:673, y:334
js/task4b.js:170 Timestamp: 1426720795430: x:673, y:335
js/task4b.js:170 Timestamp: 1426720795438: x:673, y:337
