Navigated to file:///Users/madelaine/Downloads/csc428-master-2/views/device1.html
/Users/madelaine/Downloads/csc428-master-2/js/task1a.js:94 Start tracking information: Task 1, Part 1, Attempt 1
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323800967: x:422, y:413
task2a.js:181 Timestamp: 1427323800977: x:424, y:409
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323800989: x:427, y:405
task2a.js:181 Timestamp: 1427323800990: x:430, y:402
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323800999: x:434, y:398
task2a.js:181 Timestamp: 1427323801005: x:437, y:395
task2a.js:181 Timestamp: 1427323801014: x:440, y:392
task2a.js:181 Timestamp: 1427323801023: x:444, y:388
task2a.js:181 Timestamp: 1427323801028: x:447, y:385
task2a.js:181 Timestamp: 1427323801039: x:450, y:381
task2a.js:181 Timestamp: 1427323801044: x:453, y:377
task2a.js:181 Timestamp: 1427323801051: x:456, y:373
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323801063: x:459, y:369
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323801067: x:461, y:365
task2a.js:181 Timestamp: 1427323801073: x:464, y:361
task2a.js:181 Timestamp: 1427323801082: x:467, y:357
task2a.js:181 Timestamp: 1427323801090: x:470, y:354
task2a.js:181 Timestamp: 1427323801098: x:473, y:351
task2a.js:181 Timestamp: 1427323801106: x:475, y:348
task2a.js:181 Timestamp: 1427323801116: x:478, y:344
task2a.js:181 Timestamp: 1427323801121: x:480, y:341
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323801128: x:482, y:337
task2a.js:181 Timestamp: 1427323801136: x:484, y:333
task2a.js:181 Timestamp: 1427323801143: x:485, y:329
task2a.js:181 Timestamp: 1427323801151: x:487, y:326
task2a.js:181 Timestamp: 1427323801159: x:489, y:323
task2a.js:181 Timestamp: 1427323801169: x:491, y:320
task2a.js:181 Timestamp: 1427323801174: x:493, y:317
task2a.js:181 Timestamp: 1427323801182: x:495, y:315
task2a.js:181 Timestamp: 1427323801190: x:497, y:313
task2a.js:181 Timestamp: 1427323801198: x:498, y:312
task2a.js:181 Timestamp: 1427323801204: x:500, y:310
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323801215: x:501, y:308
task2a.js:181 Timestamp: 1427323801222: x:502, y:306
task2a.js:181 Timestamp: 1427323801229: x:503, y:304
task2a.js:181 Timestamp: 1427323801237: x:504, y:302
task2a.js:181 Timestamp: 1427323801242: x:506, y:300
task2a.js:181 Timestamp: 1427323801251: x:507, y:298
task2a.js:181 Timestamp: 1427323801259: x:508, y:297
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323801267: x:509, y:295
task2a.js:181 Timestamp: 1427323801273: x:511, y:294
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323801283: x:512, y:292
task2a.js:181 Timestamp: 1427323801289: x:513, y:291
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323801300: x:515, y:289
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323801305: x:516, y:287
task2a.js:181 Timestamp: 1427323801312: x:517, y:285
task2a.js:181 Timestamp: 1427323801321: x:519, y:283
task2a.js:181 Timestamp: 1427323801328: x:521, y:280
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323801338: x:523, y:278
task2a.js:181 Timestamp: 1427323801343: x:525, y:275
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323801351: x:528, y:272
task2a.js:181 Timestamp: 1427323801359: x:530, y:269
task2a.js:181 Timestamp: 1427323801366: x:532, y:266
task2a.js:181 Timestamp: 1427323801372: x:535, y:262
task2a.js:181 Timestamp: 1427323801382: x:537, y:258
task2a.js:181 Timestamp: 1427323801389: x:540, y:254
task2a.js:181 Timestamp: 1427323801398: x:543, y:250
task2a.js:181 Timestamp: 1427323801405: x:546, y:246
task2a.js:181 Timestamp: 1427323801411: x:549, y:241
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323801420: x:552, y:237
task2a.js:181 Timestamp: 1427323801428: x:555, y:233
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323801435: x:558, y:229
task2a.js:181 Timestamp: 1427323801443: x:561, y:225
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323801451: x:564, y:221
task2a.js:181 Timestamp: 1427323801458: x:567, y:217
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323801466: x:570, y:212
task2a.js:181 Timestamp: 1427323801473: x:574, y:208
task2a.js:181 Timestamp: 1427323801484: x:577, y:204
task2a.js:181 Timestamp: 1427323801489: x:580, y:200
task2a.js:181 Timestamp: 1427323801500: x:584, y:196
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323801504: x:587, y:193
task2a.js:181 Timestamp: 1427323801510: x:590, y:190
task2a.js:181 Timestamp: 1427323801521: x:593, y:187
task2a.js:181 Timestamp: 1427323801527: x:596, y:185
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323801535: x:598, y:182
task2a.js:181 Timestamp: 1427323801543: x:600, y:179
task2a.js:181 Timestamp: 1427323801550: x:602, y:177
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323801560: x:604, y:174
task2a.js:181 Timestamp: 1427323801567: x:606, y:172
task2a.js:181 Timestamp: 1427323801574: x:608, y:169
task2a.js:181 Timestamp: 1427323801582: x:610, y:167
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323801589: x:611, y:165
task2a.js:181 Timestamp: 1427323801596: x:613, y:163
task2a.js:181 Timestamp: 1427323801604: x:614, y:161
task2a.js:181 Timestamp: 1427323801612: x:615, y:160
task2a.js:181 Timestamp: 1427323801620: x:616, y:159
task2a.js:181 Timestamp: 1427323801627: x:617, y:158
task2a.js:181 Timestamp: 1427323801635: x:617, y:158
task2a.js:181 Timestamp: 1427323801642: x:618, y:157
task2a.js:181 Timestamp: 1427323801651: x:618, y:156
task2a.js:181 Timestamp: 1427323801657: x:618, y:156
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323801669: x:618, y:156
task2a.js:181 Timestamp: 1427323801673: x:618, y:155
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323801687: x:618, y:155
task2a.js:181 Timestamp: 1427323801689: x:618, y:155
task2a.js:181 Timestamp: 1427323801695: x:617, y:154
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323801704: x:617, y:154
task2a.js:181 Timestamp: 1427323801710: x:616, y:153
task2a.js:181 Timestamp: 1427323801719: x:616, y:153
task2a.js:181 Timestamp: 1427323801728: x:615, y:153
task2a.js:181 Timestamp: 1427323801734: x:615, y:153
task2a.js:181 Timestamp: 1427323801742: x:614, y:153
task2a.js:181 Timestamp: 1427323801751: x:614, y:152
task2a.js:181 Timestamp: 1427323801759: x:614, y:152
task2a.js:181 Timestamp: 1427323801765: x:613, y:152
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323801775: x:613, y:152
task2a.js:181 Timestamp: 1427323801782: x:613, y:152
task2a.js:181 Timestamp: 1427323801789: x:613, y:152
task2a.js:181 Timestamp: 1427323801795: x:613, y:152
task2a.js:181 Timestamp: 1427323801804: x:613, y:152
task2a.js:181 Timestamp: 1427323801811: x:613, y:152
task2a.js:181 Timestamp: 1427323801819: x:613, y:152
task2a.js:181 Timestamp: 1427323801829: x:613, y:152
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323801838: x:613, y:152
task2a.js:181 Timestamp: 1427323801840: x:613, y:152
task2a.js:181 Timestamp: 1427323801850: x:613, y:152
task2a.js:181 Timestamp: 1427323801858: x:613, y:152
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323801868: x:614, y:152
task2a.js:181 Timestamp: 1427323801873: x:615, y:151
task2a.js:181 Timestamp: 1427323801879: x:615, y:150
task2a.js:181 Timestamp: 1427323801888: x:617, y:149
task2a.js:181 Timestamp: 1427323801896: x:617, y:148
task2a.js:165 Stop tracking information: Task 2, Part 4 completed in 1 attempt[s].
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:153 MouseEvent {dataTransfer: null, which: 1, toElement: canvas#myCanvas.task2, fromElement: null, y: 132…}
task2a.js:155 Start tracking information: Task 2, Part 5, Attempt 1
task2a.js:181 Timestamp: 1427323803182: x:114, y:132
task2a.js:181 Timestamp: 1427323803191: x:114, y:132
task2a.js:181 Timestamp: 1427323803199: x:114, y:132
task2a.js:181 Timestamp: 1427323803210: x:114, y:133
task2a.js:181 Timestamp: 1427323803215: x:115, y:133
task2a.js:181 Timestamp: 1427323803223: x:116, y:133
task2a.js:181 Timestamp: 1427323803229: x:117, y:133
task2a.js:181 Timestamp: 1427323803238: x:118, y:133
task2a.js:181 Timestamp: 1427323803247: x:120, y:134
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323803259: x:122, y:135
task2a.js:181 Timestamp: 1427323803262: x:124, y:136
task2a.js:181 Timestamp: 1427323803270: x:127, y:137
task2a.js:181 Timestamp: 1427323803278: x:130, y:138
task2a.js:181 Timestamp: 1427323803284: x:134, y:139
task2a.js:181 Timestamp: 1427323803291: x:137, y:140
task2a.js:181 Timestamp: 1427323803299: x:141, y:141
task2a.js:181 Timestamp: 1427323803316: x:145, y:142
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323803319: x:149, y:143
task2a.js:181 Timestamp: 1427323803325: x:154, y:143
task2a.js:181 Timestamp: 1427323803330: x:159, y:144
task2a.js:181 Timestamp: 1427323803347: x:170, y:145
task2a.js:181 Timestamp: 1427323803353: x:176, y:145
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323803363: x:183, y:145
task2a.js:181 Timestamp: 1427323803367: x:189, y:145
task2a.js:181 Timestamp: 1427323803378: x:196, y:145
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323803383: x:203, y:146
task2a.js:181 Timestamp: 1427323803391: x:210, y:146
task2a.js:181 Timestamp: 1427323803400: x:217, y:146
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323803412: x:224, y:147
task2a.js:181 Timestamp: 1427323803415: x:232, y:147
task2a.js:181 Timestamp: 1427323803423: x:239, y:147
task2a.js:181 Timestamp: 1427323803429: x:246, y:147
task2a.js:181 Timestamp: 1427323803440: x:253, y:148
task2a.js:181 Timestamp: 1427323803443: x:260, y:148
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323803452: x:267, y:149
task2a.js:181 Timestamp: 1427323803460: x:274, y:150
task2a.js:181 Timestamp: 1427323803467: x:280, y:151
task2a.js:181 Timestamp: 1427323803475: x:286, y:152
task2a.js:181 Timestamp: 1427323803484: x:292, y:153
task2a.js:181 Timestamp: 1427323803490: x:298, y:155
task2a.js:181 Timestamp: 1427323803498: x:304, y:156
task2a.js:181 Timestamp: 1427323803507: x:309, y:157
task2a.js:181 Timestamp: 1427323803515: x:315, y:159
task2a.js:181 Timestamp: 1427323803519: x:321, y:160
task2a.js:181 Timestamp: 1427323803529: x:327, y:161
task2a.js:181 Timestamp: 1427323803536: x:333, y:163
task2a.js:181 Timestamp: 1427323803544: x:338, y:164
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323803552: x:343, y:165
task2a.js:181 Timestamp: 1427323803559: x:347, y:166
task2a.js:181 Timestamp: 1427323803567: x:352, y:167
task2a.js:181 Timestamp: 1427323803575: x:356, y:168
task2a.js:181 Timestamp: 1427323803585: x:360, y:170
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323803590: x:364, y:171
task2a.js:181 Timestamp: 1427323803598: x:369, y:173
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323803609: x:373, y:175
task2a.js:181 Timestamp: 1427323803612: x:377, y:176
task2a.js:181 Timestamp: 1427323803625: x:381, y:177
task2a.js:181 Timestamp: 1427323803631: x:386, y:178
task2a.js:181 Timestamp: 1427323803635: x:389, y:179
task2a.js:181 Timestamp: 1427323803645: x:393, y:180
task2a.js:181 Timestamp: 1427323803652: x:397, y:181
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323803659: x:401, y:182
task2a.js:181 Timestamp: 1427323803668: x:405, y:183
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323803674: x:409, y:185
task2a.js:181 Timestamp: 1427323803682: x:413, y:186
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323803691: x:417, y:188
task2a.js:181 Timestamp: 1427323803699: x:421, y:189
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323803705: x:425, y:191
task2a.js:181 Timestamp: 1427323803714: x:430, y:192
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323803723: x:434, y:194
task2a.js:181 Timestamp: 1427323803728: x:438, y:195
task2a.js:181 Timestamp: 1427323803740: x:442, y:196
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323803744: x:446, y:198
task2a.js:181 Timestamp: 1427323803752: x:449, y:199
task2a.js:181 Timestamp: 1427323803758: x:453, y:200
task2a.js:181 Timestamp: 1427323803767: x:457, y:201
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323803775: x:461, y:202
task2a.js:181 Timestamp: 1427323803782: x:465, y:203
task2a.js:181 Timestamp: 1427323803791: x:469, y:204
task2a.js:181 Timestamp: 1427323803797: x:473, y:205
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323803809: x:477, y:205
task2a.js:181 Timestamp: 1427323803813: x:481, y:206
task2a.js:181 Timestamp: 1427323803819: x:485, y:206
task2a.js:181 Timestamp: 1427323803829: x:489, y:207
task2a.js:181 Timestamp: 1427323803836: x:492, y:207
task2a.js:181 Timestamp: 1427323803844: x:495, y:208
task2a.js:181 Timestamp: 1427323803851: x:498, y:209
task2a.js:181 Timestamp: 1427323803859: x:501, y:209
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323803867: x:503, y:210
task2a.js:181 Timestamp: 1427323803876: x:506, y:211
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323803882: x:509, y:212
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323803891: x:512, y:212
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323803897: x:515, y:213
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323803908: x:517, y:214
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323803913: x:520, y:214
task2a.js:181 Timestamp: 1427323803919: x:522, y:215
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323803928: x:524, y:215
task2a.js:181 Timestamp: 1427323803935: x:526, y:215
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323803943: x:527, y:216
task2a.js:181 Timestamp: 1427323803950: x:529, y:216
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323803958: x:531, y:216
task2a.js:181 Timestamp: 1427323803965: x:532, y:217
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323803976: x:534, y:217
task2a.js:181 Timestamp: 1427323803980: x:535, y:218
task2a.js:181 Timestamp: 1427323803992: x:537, y:218
task2a.js:181 Timestamp: 1427323803997: x:538, y:219
task2a.js:181 Timestamp: 1427323804002: x:540, y:220
task2a.js:181 Timestamp: 1427323804012: x:541, y:220
task2a.js:181 Timestamp: 1427323804020: x:542, y:221
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323804027: x:543, y:222
task2a.js:181 Timestamp: 1427323804035: x:544, y:222
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323804045: x:545, y:223
task2a.js:181 Timestamp: 1427323804050: x:546, y:224
task2a.js:181 Timestamp: 1427323804059: x:546, y:225
task2a.js:181 Timestamp: 1427323804065: x:547, y:226
task2a.js:181 Timestamp: 1427323804076: x:548, y:227
task2a.js:181 Timestamp: 1427323804082: x:549, y:228
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323804093: x:550, y:229
task2a.js:181 Timestamp: 1427323804096: x:551, y:230
task2a.js:181 Timestamp: 1427323804102: x:552, y:231
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323804113: x:554, y:232
task2a.js:181 Timestamp: 1427323804119: x:555, y:233
task2a.js:181 Timestamp: 1427323804130: x:557, y:234
task2a.js:181 Timestamp: 1427323804135: x:558, y:235
task2a.js:181 Timestamp: 1427323804143: x:559, y:236
task2a.js:181 Timestamp: 1427323804152: x:561, y:237
task2a.js:181 Timestamp: 1427323804158: x:561, y:237
task2a.js:181 Timestamp: 1427323804166: x:562, y:238
task2a.js:181 Timestamp: 1427323804175: x:563, y:239
task2a.js:181 Timestamp: 1427323804183: x:564, y:240
task2a.js:181 Timestamp: 1427323804188: x:565, y:240
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323804199: x:566, y:241
task2a.js:181 Timestamp: 1427323804205: x:567, y:243
task2a.js:181 Timestamp: 1427323804212: x:569, y:244
task2a.js:181 Timestamp: 1427323804220: x:570, y:245
task2a.js:181 Timestamp: 1427323804227: x:572, y:247
task2a.js:181 Timestamp: 1427323804235: x:574, y:248
task2a.js:181 Timestamp: 1427323804241: x:576, y:250
task2a.js:181 Timestamp: 1427323804249: x:578, y:251
task2a.js:181 Timestamp: 1427323804259: x:579, y:252
task2a.js:181 Timestamp: 1427323804266: x:580, y:253
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323804275: x:581, y:253
task2a.js:181 Timestamp: 1427323804281: x:582, y:254
task2a.js:181 Timestamp: 1427323804289: x:583, y:254
task2a.js:181 Timestamp: 1427323804299: x:584, y:254
task2a.js:181 Timestamp: 1427323804303: x:585, y:255
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323804311: x:586, y:255
task2a.js:181 Timestamp: 1427323804319: x:587, y:255
task2a.js:181 Timestamp: 1427323804326: x:588, y:256
task2a.js:181 Timestamp: 1427323804337: x:589, y:256
task2a.js:181 Timestamp: 1427323804343: x:590, y:256
task2a.js:181 Timestamp: 1427323804349: x:591, y:256
task2a.js:181 Timestamp: 1427323804359: x:591, y:256
task2a.js:181 Timestamp: 1427323804365: x:592, y:256
task2a.js:181 Timestamp: 1427323804374: x:592, y:256
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323804380: x:592, y:256
task2a.js:181 Timestamp: 1427323804387: x:592, y:257
task2a.js:181 Timestamp: 1427323804396: x:592, y:257
task2a.js:181 Timestamp: 1427323804404: x:592, y:257
task2a.js:181 Timestamp: 1427323804411: x:592, y:257
task2a.js:181 Timestamp: 1427323804420: x:592, y:257
/Users/madelaine/Downloads/csc428-master-2/js/task2a.js:181 Timestamp: 1427323804426: x:592, y:256
task2a.js:181 Timestamp: 1427323804433: x:591, y:255
task2a.js:181 Timestamp: 1427323804442: x:589, y:254
task2a.js:165 Stop tracking information: Task 2, Part 5 completed in 1 attempt[s].
task2a.js:153 MouseEvent {dataTransfer: null, which: 1, toElement: canvas#myCanvas.task2, fromElement: null, y: 339…}
task2a.js:173 Stop tracking information: Task 2, Part 5, Attempt 1 failed.
Navigated to file:///Users/madelaine/Downloads/csc428-master-2/views/task3a.html
task3a.js:240 MouseEvent {dataTransfer: null, which: 1, toElement: canvas#myCanvas.task3, fromElement: null, y: 254…}
task3a.js:252 Stop tracking information: Task 2, Part 1 completed in 1 attempt[s].
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:240 MouseEvent {dataTransfer: null, which: 1, toElement: canvas#myCanvas.task3, fromElement: null, y: 245…}
task3a.js:242 Start tracking information: Task 2, Part 2, Attempt 1
task3a.js:268 Timestamp: 1427323811584: x:570, y:244
task3a.js:268 Timestamp: 1427323811592: x:570, y:244
task3a.js:268 Timestamp: 1427323811600: x:572, y:244
task3a.js:268 Timestamp: 1427323811608: x:573, y:244
task3a.js:268 Timestamp: 1427323811618: x:575, y:243
task3a.js:268 Timestamp: 1427323811625: x:578, y:243
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323811639: x:580, y:243
task3a.js:268 Timestamp: 1427323811642: x:583, y:242
task3a.js:268 Timestamp: 1427323811651: x:587, y:242
task3a.js:268 Timestamp: 1427323811657: x:590, y:242
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323811667: x:594, y:241
task3a.js:268 Timestamp: 1427323811672: x:598, y:241
task3a.js:268 Timestamp: 1427323811678: x:601, y:241
task3a.js:268 Timestamp: 1427323811685: x:605, y:240
task3a.js:268 Timestamp: 1427323811692: x:609, y:240
task3a.js:268 Timestamp: 1427323811704: x:613, y:240
task3a.js:268 Timestamp: 1427323811709: x:616, y:240
