Navigated to file:///Users/madelaine/Desktop/csc428-master/views/start.html
Navigated to file:///Users/madelaine/Desktop/csc428-master/views/device1.html
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620090: x:593, y:305
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620099: x:593, y:305
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620106: x:592, y:304
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620116: x:592, y:304
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620120: x:592, y:304
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620133: x:591, y:303
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620137: x:591, y:303
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620151: x:591, y:302
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620154: x:590, y:301
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620160: x:590, y:301
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620168: x:589, y:300
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620173: x:588, y:299
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620183: x:588, y:298
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620192: x:587, y:296
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620199: x:586, y:295
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620205: x:586, y:294
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620216: x:585, y:292
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620221: x:584, y:291
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620232: x:583, y:289
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620236: x:582, y:287
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620249: x:581, y:286
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620253: x:580, y:285
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620257: x:579, y:283
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620267: x:578, y:282
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620276: x:577, y:281
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620283: x:576, y:281
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620317: x:576, y:280
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620320: x:575, y:279
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620334: x:575, y:279
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620335: x:575, y:279
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620342: x:575, y:279
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620351: x:575, y:279
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620360: x:575, y:279
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620370: x:575, y:279
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620374: x:575, y:279
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620382: x:576, y:279
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620389: x:576, y:279
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620398: x:576, y:279
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620405: x:576, y:279
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620414: x:576, y:279
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620423: x:577, y:279
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620427: x:577, y:279
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620434: x:577, y:279
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620450: x:577, y:279
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620452: x:577, y:279
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620457: x:577, y:279
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620467: x:577, y:279
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620476: x:577, y:279
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620483: x:576, y:279
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620489: x:575, y:279
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620498: x:574, y:279
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620504: x:573, y:278
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620515: x:571, y:277
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620519: x:569, y:276
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620533: x:566, y:275
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620535: x:563, y:274
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620541: x:560, y:273
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620551: x:556, y:271
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620557: x:552, y:270
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620567: x:547, y:268
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620573: x:542, y:265
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620582: x:537, y:263
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620590: x:531, y:261
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620600: x:526, y:258
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620605: x:521, y:255
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620613: x:515, y:252
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620619: x:509, y:249
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620629: x:504, y:245
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620634: x:497, y:242
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620646: x:491, y:239
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620652: x:485, y:235
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620657: x:479, y:232
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620669: x:473, y:229
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620674: x:468, y:227
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620683: x:463, y:224
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620689: x:458, y:222
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620700: x:453, y:220
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620706: x:448, y:218
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620710: x:444, y:216
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620721: x:440, y:215
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620728: x:436, y:213
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620734: x:433, y:212
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620748: x:430, y:211
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620752: x:427, y:209
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620756: x:425, y:208
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620764: x:423, y:208
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620773: x:421, y:207
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620783: x:420, y:206
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620793: x:419, y:206
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620797: x:418, y:205
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620805: x:418, y:205
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620811: x:418, y:205
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620822: x:418, y:205
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620827: x:417, y:204
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620834: x:417, y:204
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620842: x:417, y:204
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620849: x:417, y:204
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620858: x:417, y:204
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620865: x:417, y:203
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620875: x:417, y:203
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620880: x:417, y:202
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620889: x:417, y:201
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620898: x:417, y:200
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620902: x:417, y:199
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620919: x:417, y:198
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620923: x:417, y:197
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620925: x:416, y:196
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620935: x:415, y:195
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620943: x:415, y:194
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620950: x:414, y:193
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620960: x:413, y:192
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620966: x:412, y:190
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620971: x:410, y:189
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620983: x:409, y:187
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721620988: x:407, y:185
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621003: x:406, y:183
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621005: x:404, y:181
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621012: x:402, y:180
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621020: x:400, y:178
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621025: x:397, y:176
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621037: x:395, y:174
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621041: x:393, y:172
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621050: x:390, y:170
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621058: x:388, y:168
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621069: x:386, y:166
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621071: x:384, y:164
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621085: x:383, y:163
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621088: x:381, y:161
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621094: x:380, y:159
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621104: x:378, y:158
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621111: x:377, y:157
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621119: x:376, y:156
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621127: x:375, y:155
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621135: x:375, y:155
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621141: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621152: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621157: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621167: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621173: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621179: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621188: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621197: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621204: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621209: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621220: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621227: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621235: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621241: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621251: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621257: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621269: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621273: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621279: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621287: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621296: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621305: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621309: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621321: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621326: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621340: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621341: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621348: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621362: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621367: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621372: x:374, y:154
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621378: x:374, y:155
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621393: x:375, y:156
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621397: x:376, y:157
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621403: x:376, y:158
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621411: x:377, y:160
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621421: x:377, y:162
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621423: x:378, y:165
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621435: x:379, y:167
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621443: x:380, y:171
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621450: x:380, y:174
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621455: x:381, y:178
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621463: x:382, y:182
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621474: x:383, y:186
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621480: x:384, y:191
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621494: x:386, y:201
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621505: x:387, y:206
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621510: x:388, y:212
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621519: x:389, y:218
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621531: x:391, y:224
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621536: x:392, y:231
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621541: x:393, y:237
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621551: x:395, y:244
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621559: x:396, y:250
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621562: x:397, y:257
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621572: x:399, y:264
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621580: x:400, y:271
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621587: x:402, y:278
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621594: x:403, y:285
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621604: x:404, y:293
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621611: x:405, y:300
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621618: x:406, y:307
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621630: x:407, y:314
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621635: x:408, y:321
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621643: x:409, y:328
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621647: x:410, y:334
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621660: x:411, y:340
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621665: x:412, y:346
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621671: x:413, y:351
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621677: x:414, y:356
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621687: x:415, y:361
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621697: x:416, y:365
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621703: x:417, y:369
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621709: x:418, y:373
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621719: x:419, y:376
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621724: x:420, y:379
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621735: x:421, y:382
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621741: x:422, y:384
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621746: x:423, y:386
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621760: x:424, y:388
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621765: x:425, y:389
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621771: x:426, y:390
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621777: x:426, y:391
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621787: x:427, y:392
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621797: x:427, y:393
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621803: x:428, y:394
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621812: x:428, y:395
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621819: x:429, y:396
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621828: x:429, y:397
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621835: x:430, y:398
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621839: x:430, y:400
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621848: x:430, y:402
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621861: x:431, y:404
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621864: x:431, y:406
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621871: x:431, y:408
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621880: x:431, y:411
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621886: x:432, y:413
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621900: x:432, y:416
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621904: x:432, y:419
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621907: x:432, y:423
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621921: x:432, y:427
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621926: x:432, y:431
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621938: x:432, y:434
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621939: x:432, y:438
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621949: x:432, y:442
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621958: x:432, y:445
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621962: x:432, y:448
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621971: x:433, y:451
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621978: x:433, y:453
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621986: x:433, y:455
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721621992: x:433, y:456
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622005: x:433, y:457
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622010: x:433, y:458
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622021: x:433, y:458
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622022: x:433, y:458
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622032: x:433, y:458
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622041: x:433, y:459
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622045: x:433, y:459
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622055: x:433, y:459
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622063: x:433, y:459
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622071: x:433, y:459
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622081: x:433, y:459
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622086: x:433, y:458
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622091: x:433, y:458
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622107: x:433, y:458
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622109: x:432, y:457
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622114: x:432, y:457
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622124: x:431, y:456
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622132: x:431, y:456
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622142: x:430, y:455
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622147: x:430, y:455
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622155: x:429, y:454
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622162: x:429, y:453
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622173: x:428, y:453
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622178: x:428, y:452
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622186: x:428, y:452
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622194: x:428, y:451
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622208: x:428, y:451
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721622209: x:428, y:451
